GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,TargetAppear,angle,GazeX,isCorrect
0.0327,0.0635,-1,第1组,614396472,0.001642052,0.001566663,0.002269531,33.65587,5.708252,-32.89499,8.572769,-0.0422821,0.02156067,0.01911926,0.02954102,0.5070498,0.4108847,0.5256379,0.3029123,2.72052,2.903992,1,1,0,1,Left,62.76384,0.0327
0.0311,0.0652,-1,第1组,614396481,0.001526045,0.001718327,0.002298143,33.65587,5.699753,-32.89499,8.562912,-0.0426178,0.0226593,0.01876831,0.02955627,0.5070958,0.4108847,0.525655,0.3031299,2.720459,2.882065,1,1,0,1,Left,64.46396,0.0311
0.0315,0.0643,-1,第1组,614396489,0.0003430154,0.000840582,0.0009078753,33.65587,5.699356,-32.89499,8.557938,-0.04263306,0.02153015,0.01815796,0.02999878,0.5070958,0.4110408,0.5257331,0.3031299,2.720367,2.880783,1,1,0,1,Left,63.92656,0.0315
0.0318,0.0636,-1,第1组,614396497,0.000343468,0.0007250905,0.0008023257,33.65587,5.699356,-32.89508,8.556,-0.04264832,0.0209198,0.01818848,0.03009033,0.5070958,0.4111211,0.5257331,0.3031815,2.720322,2.882721,1,1,0,1,Left,63.42138,0.0318
0.0338,0.0634,-1,第1组,614396506,0.001946814,0.0001898482,0.001956049,33.65536,5.699356,-32.89508,8.551285,-0.04216003,0.02088928,0.01747131,0.03016663,0.5070498,0.4111211,0.525843,0.3031815,2.72084,2.900009,1,1,0,1,Left,61.96528,0.0338
0.0354,0.0646,-1,第1组,614396514,0.001641553,0.001145892,0.00200194,33.65489,5.699356,-32.89636,8.543289,-0.04208374,0.0209198,0.01777649,0.03138733,0.5070498,0.4111211,0.525843,0.3031815,2.726257,2.906509,1,1,0,1,Left,61.25703,0.0354
0.0374,0.0652,-1,第1组,614396522,0.001946941,0.0006497726,0.002052507,33.65349,5.699356,-32.89685,8.540009,-0.04170227,0.02149963,0.01748657,0.03158569,0.5070498,0.4110408,0.5258897,0.3031815,2.726227,2.90123,1,1,0,1,Left,60.19395,0.0374
0.0385,0.0637,-1,第1组,614396531,0.001183078,0.001526572,0.001931345,33.65263,5.699753,-32.89685,8.537598,-0.04125977,0.02145386,0.01748657,0.0305481,0.5070216,0.4110408,0.5258897,0.30342,2.726288,2.901321,1,1,0,1,Left,58.81985,0.0385
0.0401,0.0650,-1,第1组,614396539,0.001603551,0.001298584,0.002063419,33.65256,5.699753,-32.89685,8.537598,-0.04122925,0.02145386,0.01724243,0.03198242,0.5070216,0.4110408,0.5259206,0.3031815,2.726288,2.90126,1,1,0,1,Left,58.29517,0.0401
0.0393,0.0664,-1,第1组,614396547,0.0008009374,0.001413129,0.001624326,33.65166,5.699753,-32.89685,8.537598,-0.04100037,0.02241516,0.01747131,0.03198242,0.5070216,0.4109161,0.5258897,0.3031815,2.728928,2.901398,1,1,0,1,Left,59.35226,0.0393
0.0378,0.0677,-1,第1组,614396556,0.001526568,0.001259454,0.001979049,33.65166,5.701752,-32.89685,8.534119,-0.04100037,0.02258301,0.01751709,0.03268433,0.5070216,0.4109161,0.5258897,0.3031815,2.728699,2.910278,1,1,0,1,Left,60.79762,0.0378
0.0354,0.0644,-1,第1组,614396564,0.002444241,0.003247023,0.004064169,33.65166,5.701752,-32.89685,8.534119,-0.04101563,0.02165222,0.01753235,0.03056335,0.5070216,0.4110408,0.5258897,0.30342,2.728531,2.915009,1,1,0,1,Left,61.2259,0.0354
0.0351,0.0653,-1,第1组,614396572,0.0002671629,0.0008777604,0.000917518,33.65166,5.701752,-32.89685,8.532272,-0.0418396,0.02166748,0.01690674,0.03100586,0.5071391,0.4110408,0.5259796,0.30342,2.720947,2.915054,1,1,0,1,Left,61.7334,0.0351
0.0323,0.0650,-1,第1组,614396581,0.002824608,0.0003444627,0.002845534,33.64967,5.70369,-32.89687,8.532272,-0.04130554,0.02111816,0.01675415,0.03100586,0.5071391,0.4110408,0.5259945,0.3034154,2.720612,2.910385,1,1,0,1,Left,63.56995,0.0323
0.0311,0.0665,-1,第1组,614396589,0.001220755,0.00156571,0.001985369,33.64894,5.705048,-32.89687,8.532272,-0.04112244,0.02064514,0.01675415,0.03260803,0.5071391,0.4110911,0.5259945,0.3031815,2.719727,2.910568,1,1,0,1,Left,64.96709,0.0311
0.0294,0.0661,-1,第1组,614396597,0.001679653,0.0004208013,0.001731563,33.64656,5.715836,-32.89687,8.53656,-0.04048157,0.02044678,0.01635742,0.03225708,0.5071391,0.4110299,0.5260746,0.3030863,2.718658,2.93045,1,1,0,1,Left,66.03155,0.0294
0.0241,0.0659,-1,第1组,614396606,0.005305421,0.0002309904,0.005310446,33.64581,5.729523,-32.89708,8.537598,-0.03945923,0.01924133,0.01641846,0.03250122,0.5070216,0.4109161,0.5260746,0.3030106,2.726364,2.930527,1,1,0,1,Left,69.91847,0.0241
0.0193,0.0696,-1,第1组,614396614,0.00476967,0.003703833,0.006038885,33.64493,5.731339,-32.89708,8.540009,-0.03923035,0.01991272,0.0164032,0.03385925,0.5070216,0.410848,0.5260746,0.3027429,2.726318,2.93042,1,1,0,1,Left,74.48734,0.0193
0.0169,0.0724,-1,第1组,614396622,0.002442189,0.002825193,0.003734434,33.64441,5.732971,-32.89708,8.540009,-0.03999329,0.02168274,0.0158844,0.03385925,0.5071391,0.4106834,0.5261514,0.3027429,2.730286,2.930298,1,1,0,1,Left,76.88419,0.0169
0.0156,0.0703,-1,第1组,614396631,0.001297836,0.002138242,0.002501291,33.64441,5.732971,-32.89708,8.540009,-0.04052734,0.02191162,0.0158844,0.03205872,0.5072113,0.410654,0.5261514,0.3030106,2.729141,2.930252,1,1,0,1,Left,77.50424,0.0156
0.0160,0.0696,-1,第1组,614396639,0.0003814185,0.0006498545,0.0007535191,33.64441,5.731339,-32.89708,8.540009,-0.04060364,0.0213623,0.01574707,0.03199768,0.5072359,0.410654,0.5261514,0.3030106,2.716873,2.913071,1,1,0,1,Left,77.09266,0.0160
0.0153,0.0694,-1,第1组,614396647,0.0006487807,0.0001908094,0.0006762578,33.64256,5.731339,-32.89955,8.53923,-0.04006958,0.02133179,0.01687622,0.03208923,0.5072359,0.410654,0.5260746,0.3030106,2.713028,2.913239,1,1,0,1,Left,77.56803,0.0153
0.0196,0.0676,-1,第1组,614396656,0.004273948,0.001832835,0.004650367,33.64197,5.72406,-32.89987,8.53923,-0.04188538,0.02061462,0.01693726,0.03164673,0.5074987,0.4106834,0.5260746,0.3030102,2.713867,2.913422,1,1,0,1,Left,73.84554,0.0196
0.0203,0.0689,-1,第1组,614396664,0.0007638615,0.00129962,0.00150748,33.64108,5.705048,-32.90044,8.53656,-0.04167175,0.02107239,0.01651001,0.03227234,0.5074987,0.4110053,0.5261514,0.3030102,2.714828,2.910355,1,1,0,1,Left,73.54871,0.0203
0.0217,0.0691,-1,第1组,614396672,0.001335686,0.0002289712,0.00135517,33.64056,5.704041,-32.90053,8.534912,-0.04153442,0.02098083,0.01554871,0.03251648,0.5074987,0.4110299,0.5262938,0.3030106,2.71463,2.913315,1,1,0,1,Left,72.58667,0.0217
0.0174,0.0684,-1,第1组,614396681,0.0043127,0.0006879792,0.00436723,33.64046,5.704041,-32.90181,8.534912,-0.04151917,0.0193634,0.01550293,0.03251648,0.5075024,0.4110299,0.5263734,0.3030102,2.71492,2.937134,1,1,0,1,Left,75.76101,0.0174
0.0176,0.0696,-1,第1组,614396689,0.0001911093,0.001184106,0.001199429,33.63962,5.704041,-32.90182,8.534363,-0.04278564,0.01983643,0.014328,0.03259277,0.5077016,0.4110299,0.52654,0.3030102,2.710739,2.937042,1,1,0,1,Left,75.84563,0.0176
0.0179,0.0704,-1,第1组,614396697,0.0003816169,0.0008014217,0.0008876419,33.63789,5.705048,-32.90295,8.534363,-0.04200745,0.02069092,0.01379395,0.03260803,0.5076596,0.4110299,0.5266559,0.3030102,2.710342,2.934204,1,1,0,1,Left,75.70837,0.0179
0.0207,0.0693,-1,第1组,614396706,0.002747778,0.00106857,0.002948241,33.63722,5.707687,-32.90356,8.534363,-0.04214478,0.02018738,0.01374817,0.03260803,0.5077016,0.4110403,0.526683,0.3030102,2.710098,2.934204,1,1,0,1,Left,73.39056,0.0207
0.0252,0.0684,-1,第1组,614396714,0.004503183,0.0009540692,0.004603141,33.63704,5.707687,-32.90361,8.534363,-0.04205322,0.02015686,0.01344299,0.03259277,0.5077016,0.4110403,0.5267046,0.3030106,2.705902,2.913467,1,1,0,1,Left,69.78123,0.0252
0.0103,0.0728,-1,第1组,614396722,0.01484536,0.004428044,0.01549169,33.62885,5.789398,-32.90443,8.534363,-0.0403595,0.02209473,0.01347351,0.03250122,0.5076878,0.4098373,0.5267165,0.3030102,2.772308,2.902069,1,1,0,1,Left,81.91623,0.0103
0.0006,0.0507,-1,第1组,614396731,0.009731876,0.02210849,0.02415563,33.58911,5.842178,-32.95737,8.597137,-0.0438385,0.009841919,0.008895874,0.02246094,0.5094928,0.4105805,0.5293894,0.3030691,2.811996,2.963272,1,1,1,0,Left,89.31023,0.0006
0.0200,0.0541,-1,第1组,614396739,0.01942225,0.003360953,0.0197109,33.41698,5.895462,-33.13924,8.512085,-0.05352783,0.009735107,-0.005096436,0.02238464,0.5169635,0.4096399,0.5375907,0.3033243,2.756744,2.918961,1,1,0,1,Left,69.67038,0.0200
0.1850,0.0723,-1,第1组,614396747,0.1649895,0.018256,0.1659964,33.15097,5.984482,-33.37993,8.694901,-0.07821655,0.005096436,-0.07369995,0.02928162,0.5297841,0.4093234,0.5565052,0.2996981,2.700989,3.000854,1,1,1,0,Left,21.35065,0.1850
0.3805,0.0661,-1,第1组,614396756,0.1954957,0.006203488,0.1955941,32.88504,5.891754,-33.63184,8.700562,-0.1444244,0.03868103,-0.15065,0.02566528,0.5477974,0.4049939,0.5764816,0.2981866,2.861221,2.925568,1,1,1,0,Left,9.85778,0.3805,True
0.5315,0.0963,-1,第1组,614396764,0.151001,0.03019883,0.1539911,32.55295,5.971252,-33.91313,8.764267,-0.2018738,0.01925659,-0.2084656,0.03970337,0.5671741,0.4057396,0.5951845,0.2941113,2.901459,2.907501,1,1,1,0,Left,10.27156,0.5315,True
0.6524,0.0507,-1,第1组,614396772,0.1208866,0.04565011,0.1292188,32.34773,6.035782,-34.11797,8.751038,-0.2236023,0.0305481,-0.259079,0.01708984,0.5774279,0.4026018,0.6099583,0.2976472,2.915604,2.780762,1,1,1,0,Left,4.441134,0.6524,True
0.7181,0.0766,-1,第1组,614396781,0.06565803,0.02588496,0.07057626,32.16881,6.026047,-34.2747,8.784576,-0.2721405,0.02159119,-0.2845917,0.04737854,0.5904275,0.4050808,0.6196948,0.2920477,2.842987,2.842072,1,1,1,0,Left,6.085568,0.7181,True
0.8097,0.0385,-1,第1组,614396789,0.09164947,0.03805678,0.09923681,31.97838,5.997009,-34.48705,8.766327,-0.29953,0.006729126,-0.3284454,0.03367615,0.6016633,0.4086603,0.6341161,0.2950307,2.40921,2.81694,1,1,1,0,Left,2.72218,0.8097,True
0.9651,0.0504,-1,第1组,614396797,0.155368,0.01188837,0.1558221,31.78444,5.984512,-34.6366,8.776581,-0.3434143,0.027771,-0.3988495,-0.002441406,0.6144598,0.4077668,0.6504809,0.3008167,2.552185,2.931274,1,1,1,0,Left,2.988717,0.9651,True
1.0714,0.0837,-1,第1组,614396806,0.1062704,0.03328,0.1113596,31.63896,5.968384,-34.76158,8.76506,-0.3809814,0.01937866,-0.4225464,0.05690002,0.6248844,0.410596,0.6593873,0.2926552,2.548004,3.118866,0.8543344,0.9571143,1,0,Left,4.465457,1.0714,True
1.2569,0.1218,-1,第1组,614396814,0.1855083,0.03817704,0.1893959,31.48868,5.975784,-34.88699,8.762146,-0.4450836,0.03289795,-0.4547272,0.06121826,0.6386204,0.4106743,0.6693352,0.292486,2.936584,2.978729,0.8543344,0.9571143,1,0,Left,5.537146,1.2569,True
1.4373,0.1847,-1,第1组,614396822,0.1804234,0.06281543,0.1910455,31.3297,5.968658,-35.00261,8.776093,-0.4666138,0.0567627,-0.502243,0.06503296,0.6478199,0.4088455,0.6816518,0.2920807,2.819031,2.900177,0.8859015,0.984441,1,0,Left,7.321183,1.4373,True
1.4528,0.1525,-1,第1组,614396831,0.01551294,0.03218693,0.03573023,31.2202,5.970749,-35.1015,8.753372,-0.5083618,0.03520203,-0.5006409,0.0554657,0.6576476,0.4131263,0.6851325,0.2943708,2.871017,3.085876,0.8859015,0.984441,1,0,Left,5.991357,1.4528,True
1.5840,0.3107,-1,第1组,614396839,0.1311538,0.1582057,0.2055003,31.19121,5.96669,-35.18005,8.773331,-0.5198975,0.0231781,-0.5346527,0.1235352,0.660291,0.4152867,0.6947678,0.2836839,2.891525,2.680222,1,1,1,0,Left,11.0972,1.5840,True
1.3250,0.0408,-1,第1组,614396847,0.2589269,0.2698743,0.373999,31.11572,5.894409,-35.20894,8.715881,-0.3739166,-0.02958679,-0.5119934,0.0357666,0.6439815,0.4207736,0.6909823,0.2990234,1.888184,2.977707,1,1,1,0,Left,1.763807,1.3250,True
1.4993,0.0474,-1,第1组,614396856,0.1743098,0.006575849,0.1744338,31.10266,5.955597,-35.24265,8.718338,-0.5162354,-0.00177002,-0.5132446,0.02487183,0.6632326,0.4190471,0.6923869,0.3006514,2.732574,3.074722,1,1,1,0,Left,1.809916,1.4993,True
1.4803,0.0800,-1,第1组,614396864,0.01899755,0.03262885,0.03775644,31.10364,5.939255,-35.26163,8.716492,-0.5151062,0.01217651,-0.5066223,0.03453064,0.6627452,0.4178313,0.6920913,0.2991116,2.893845,3.037903,1,1,1,0,Left,3.093704,1.4803,True
1.4565,0.1240,-1,第1组,614396872,0.02379143,0.04398841,0.05001013,31.10478,5.93071,-35.26898,8.72438,-0.5177307,0.0317688,-0.497345,0.04695129,0.6631975,0.4156469,0.6909302,0.2967212,2.882004,2.952744,1,1,1,0,Left,4.865907,1.4565,True
1.4460,0.1157,-1,第1组,614396881,0.01054466,0.008267604,0.01339937,31.10052,5.915649,-35.27147,8.720947,-0.5062408,0.03907776,-0.4980316,0.04040527,0.6616458,0.4149047,0.6910746,0.2978829,2.910919,2.959381,1,1,0,1,Left,4.575859,1.4460,True
1.3485,0.0672,-1,第1组,614396889,0.09747374,0.04852851,0.1088859,31.12875,5.868607,-35.27394,8.717529,-0.4198608,0.000793457,-0.498703,0.03393555,0.6497465,0.4188401,0.691219,0.2990445,2.070435,2.965988,1,1,1,0,Left,2.852796,1.3485,True
1.4589,0.0986,-1,第1组,614396897,0.1103313,0.03134967,0.1146987,31.09396,5.937943,-35.27766,8.716843,-0.5180817,0.03326416,-0.4969635,0.03437805,0.6636176,0.4151962,0.6910746,0.2989749,2.900665,2.96199,1,1,1,0,Left,3.864675,1.4589,True
1.4645,0.0989,-1,第1组,614396906,0.005647898,0.0003629923,0.00565955,31.08896,5.933533,-35.28139,8.716827,-0.5210724,0.03462219,-0.4970093,0.03385925,0.6644556,0.4152758,0.691219,0.2990445,2.797775,2.958374,1,1,0,1,Left,3.863915,1.4645,True
1.4563,0.0999,-1,第1组,614396914,0.008210659,0.001008771,0.008272396,31.0928,5.934616,-35.28569,8.716492,-0.5153656,0.03872681,-0.4976959,0.03269958,0.6634856,0.414501,0.6914853,0.2992276,2.802887,2.955719,1,1,0,1,Left,3.925157,1.4563,True
1.4383,0.0820,-1,第1组,614396922,0.01798594,0.01789802,0.02537386,31.08707,5.91481,-35.28999,8.716141,-0.4986877,0.02000427,-0.4983826,0.03164673,0.6610113,0.4172029,0.6917515,0.2994106,2.88118,2.953461,1,1,1,0,Left,3.263988,1.4383,True
1.4423,0.0762,-1,第1组,614396931,0.00404036,0.005851462,0.007110846,31.09003,5.912201,-35.29448,8.714142,-0.5016785,0.01660156,-0.4981384,0.03271484,0.6613051,0.4178239,0.6918918,0.2993098,2.889755,2.95546,1,1,0,1,Left,3.023038,1.4423,True
1.4455,0.0822,-1,第1组,614396939,0.003182769,0.006042324,0.006829326,31.09196,5.909592,-35.29895,8.712128,-0.5040131,0.0222168,-0.4979858,0.03245544,0.6615988,0.4172029,0.6920322,0.2994106,2.884735,2.952774,1,1,0,1,Left,3.255219,1.4455,True
1.4505,0.0771,-1,第1组,614396947,0.004967451,0.005095184,0.007115931,31.09174,5.909698,-35.29958,8.712082,-0.5078735,0.02081299,-0.4971924,0.03086853,0.6621405,0.4174848,0.6919084,0.2996566,2.894379,2.948959,1,1,0,1,Left,3.043432,1.4505,True
1.4549,0.0779,-1,第1组,614396955,0.004438758,0.0007663816,0.004504432,31.09151,5.909592,-35.3002,8.712051,-0.511322,0.02359009,-0.4964752,0.02937317,0.6626388,0.4172029,0.6918038,0.2999025,2.904572,2.951584,1,1,0,1,Left,3.06433,1.4549,True
1.4472,0.0783,-1,第1组,614396964,0.007770538,0.0004247501,0.007782138,31.09068,5.90921,-35.30441,8.709549,-0.508667,0.02345276,-0.4954529,0.02955627,0.662308,0.4172069,0.6917943,0.2999478,2.895248,2.951538,1,1,0,1,Left,3.097435,1.4472,True
1.4432,0.0779,-1,第1组,614396972,0.003947139,0.0003622845,0.00396373,31.09151,5.908829,-35.30862,8.707047,-0.5064392,0.02340698,-0.4945679,0.0297699,0.6619774,0.4172029,0.6918038,0.2999932,2.886185,2.951004,1,1,0,1,Left,3.091615,1.4432,True
1.4418,0.0736,-1,第1组,614396980,0.001445532,0.004384361,0.004616512,31.0916,5.907471,-35.31244,8.706009,-0.5063934,0.02368164,-0.4937744,0.02693176,0.6619819,0.4172069,0.6917943,0.3004662,2.879044,2.950012,1,1,0,1,Left,2.920876,1.4418,True
1.4399,0.0783,-1,第1组,614396989,0.001833916,0.004780822,0.005120498,31.09169,5.906128,-35.31627,8.707047,-0.5064697,0.02418518,-0.4928131,0.02952576,0.6619774,0.4172108,0.6918038,0.2999932,2.886368,2.948532,1,1,0,1,Left,3.114327,1.4399,True
1.4388,0.0679,-1,第1组,614396997,0.001110315,0.01045638,0.01051517,31.0916,5.903946,-35.32002,8.70575,-0.5063934,0.02337646,-0.4922943,0.02366638,0.6619819,0.4173793,0.6918038,0.3009393,2.878632,2.948883,1,1,0,1,Left,2.701391,1.4388,True
1.4359,0.0669,-1,第1组,614397005,0.002934813,0.001002729,0.003101386,31.09151,5.901764,-35.32803,8.704956,-0.5063324,0.02278137,-0.4908905,0.02354431,0.6619865,0.4175298,0.6918756,0.3009538,2.871262,2.942886,1,1,0,1,Left,2.666971,1.4359,True
1.4366,0.0650,-1,第1组,614397014,0.000723958,0.001841307,0.001978516,31.09068,5.901337,-35.3289,8.704437,-0.5068665,0.02293396,-0.4908295,0.0222168,0.6620775,0.4175388,0.6918756,0.3011854,2.878906,2.907104,1,1,0,1,Left,2.592387,1.4366,True
1.4367,0.0613,-1,第1组,614397022,0.0001065731,0.003785826,0.003787326,31.08984,5.901764,-35.33417,8.703583,-0.5067291,0.02272034,-0.4907227,0.01997375,0.6621029,0.4175478,0.6920322,0.3015175,2.871445,2.906815,1,1,0,1,Left,2.441602,1.4367,True
1.4347,0.0566,-1,第1组,614397030,0.001982689,0.004685756,0.005087962,31.08934,5.902267,-35.3374,8.702744,-0.5062866,0.02261353,-0.4901428,0.01702881,0.6620448,0.4175388,0.6920322,0.3020028,2.878448,2.920761,1,1,0,1,Left,2.258108,1.4347,True
1.4397,0.0566,-1,第1组,614397039,0.004980683,4.798174E-06,0.004980686,31.08882,5.902756,-35.3382,8.702591,-0.505661,0.02241516,-0.4930573,0.01716614,0.6619865,0.4175298,0.6925463,0.3020028,2.870697,2.921463,1,1,0,1,Left,2.250468,1.4397,True
1.4395,0.0574,-1,第1组,614397047,0.0002707243,0.0008345433,0.0008773563,31.08882,5.902756,-35.34586,8.700119,-0.5061798,0.02250671,-0.4925537,0.01765442,0.6620734,0.4175298,0.6927567,0.3019953,2.865494,2.920746,1,1,0,1,Left,2.284048,1.4395,True
1.4478,0.0585,-1,第1组,614397055,0.008386731,0.001053039,0.008452582,31.08882,5.902756,-35.34712,8.69841,-0.5062103,0.02244568,-0.4962616,0.01818848,0.6621029,0.4175298,0.6934193,0.3019953,2.852264,2.921509,1,1,0,1,Left,2.312492,1.4478,True
1.4344,0.0590,-1,第1组,614397064,0.01348042,0.0005680285,0.01349239,31.08882,5.902756,-35.3557,8.69841,-0.5062103,0.02244568,-0.4895172,0.01864624,0.6621029,0.4175298,0.6926349,0.3018596,2.852264,2.91922,1,1,0,1,Left,2.35684,1.4344,True
1.4351,0.0584,-1,第1组,614397072,0.0007488728,0.0006086454,0.0009650179,31.08882,5.902756,-35.35849,8.69841,-0.5061951,0.02297974,-0.4898529,0.01773071,0.6621029,0.4174539,0.6927899,0.3019953,2.852417,2.919189,1,1,0,1,Left,2.33129,1.4351,True
1.4335,0.0585,-1,第1组,614397080,0.001566291,7.25463E-05,0.00156797,31.08984,5.901764,-35.36081,8.69841,-0.5060577,0.02320862,-0.4893188,0.01765442,0.6620734,0.4174539,0.6927899,0.3020028,2.839371,2.919113,1,1,0,1,Left,2.33674,1.4335,True
1.4341,0.0582,-1,第1组,614397089,0.0005218983,0.0002587661,0.000582527,31.09067,5.900909,-35.36093,8.697891,-0.5064697,0.02288818,-0.4892883,0.01777649,0.6621029,0.4175298,0.6927899,0.3020028,2.83815,2.91893,1,1,0,1,Left,2.325574,1.4341,True
1.4324,0.0584,-1,第1组,614397097,0.001634717,0.0002034791,0.001647332,31.09067,5.900909,-35.36394,8.697449,-0.5064697,0.02288818,-0.4884644,0.01794434,0.6621029,0.4175298,0.6927706,0.3019953,2.83815,2.918411,1,1,0,1,Left,2.336405,1.4324,True
1.4305,0.0589,-1,第1组,614397105,0.001929522,0.0004200786,0.00197472,31.08864,5.900909,-35.36485,8.696487,-0.5059662,0.02282715,-0.4881897,0.01832581,0.6621029,0.4175298,0.6927706,0.3019953,2.839111,2.918381,1,1,0,1,Left,2.356342,1.4305,True
1.4297,0.0584,-1,第1组,614397114,0.0008163452,0.0004478283,0.0009311121,31.08603,5.900848,-35.36555,8.693863,-0.5057373,0.02281189,-0.4880371,0.01805115,0.6621684,0.4175298,0.6927706,0.3021505,2.837585,2.924667,1,1,0,1,Left,2.339754,1.4297,True
1.4289,0.0568,-1,第1组,614397122,0.0007724762,0.001590323,0.001768006,31.08603,5.900848,-35.36583,8.692642,-0.5052032,0.02270508,-0.4881439,0.01712036,0.6621029,0.4175298,0.6927899,0.3023368,2.831421,2.924774,1,1,0,1,Left,2.277354,1.4289,True
1.4312,0.0543,-1,第1组,614397130,0.002286315,0.002572875,0.003441936,31.08801,5.900848,-35.36668,8.692276,-0.5057526,0.01921082,-0.4888306,0.01849365,0.6621029,0.4180211,0.6929547,0.3021505,2.828461,2.950485,1,1,0,1,Left,2.170876,1.4312,True
1.4308,0.0600,-1,第1组,614397139,0.0003769398,0.005714238,0.005726656,31.08849,5.900848,-35.3676,8.69191,-0.5057831,0.02342224,-0.4886017,0.01855469,0.6621029,0.4174539,0.6929547,0.3021505,2.829544,2.953476,1,1,0,1,Left,2.399799,1.4308,True
1.4349,0.0635,-1,第1组,614397147,0.004068136,0.003518857,0.005378855,31.09067,5.894012,-35.36945,8.690643,-0.5079041,0.02552795,-0.4881744,0.01879883,0.6623317,0.4174539,0.6929547,0.3021505,2.831253,2.953201,1,1,0,1,Left,2.533273,1.4349,True
1.4360,0.0592,-1,第1组,614397155,0.001107216,0.004302103,0.004442299,31.09111,5.887863,-35.36957,8.689636,-0.5081024,0.02212524,-0.4886169,0.01907349,0.6623317,0.418157,0.6930344,0.3021505,2.830505,2.953461,1,1,0,1,Left,2.359994,1.4360,True
1.4325,0.0584,-1,第1组,614397164,0.003522277,0.0007840134,0.003608478,31.09111,5.885086,-35.37488,8.68927,-0.5080872,0.0229187,-0.4869843,0.01785278,0.6623317,0.418157,0.6929547,0.3023368,2.83078,2.953888,1,1,0,1,Left,2.334562,1.4325,True
1.4311,0.0543,-1,第1组,614397172,0.001389265,0.004060008,0.004291121,31.09111,5.884628,-35.3774,8.689133,-0.5081177,0.02079773,-0.4864349,0.01712036,0.6623881,0.4184483,0.6929547,0.302446,2.801147,2.952698,1,1,0,1,Left,2.174479,1.4311,True
1.4289,0.0548,-1,第1组,614397180,0.002198339,0.0004633516,0.002246639,31.09111,5.884384,-35.38031,8.687592,-0.5077362,0.02084351,-0.4857635,0.01742554,0.6623317,0.4184483,0.6929547,0.302446,2.801132,2.952271,1,1,0,1,Left,2.196331,1.4289,True
1.4288,0.0540,-1,第1组,614397189,6.890297E-05,0.0008359328,0.0008387677,31.09065,5.884048,-35.38153,8.686462,-0.5075531,0.02017212,-0.4859619,0.01747131,0.6623231,0.4185443,0.6930344,0.3024781,2.800583,2.953323,1,1,0,1,Left,2.163018,1.4288,True
1.4282,0.0528,-1,第1组,614397197,0.0006592274,0.001193035,0.001363053,31.08885,5.883331,-35.38153,8.68544,-0.5070953,0.02029419,-0.4859924,0.0165863,0.6623231,0.4185443,0.6930344,0.3026495,2.800278,2.970093,1,1,0,1,Left,2.116184,1.4282,True
1.4280,0.0558,-1,第1组,614397205,0.0002009869,0.003030922,0.003037579,31.08849,5.8806,-35.38153,8.684692,-0.5069885,0.02102661,-0.4859314,0.01789856,0.6623231,0.4185455,0.6930344,0.3024781,2.800507,2.969986,1,1,0,1,Left,2.237909,1.4280,True
1.4317,0.0551,-1,第1组,614397214,0.003718257,0.0007121265,0.003785837,31.08823,5.878235,-35.38153,8.684692,-0.5062408,0.02160645,-0.4884644,0.01689148,0.6621647,0.4185455,0.6934395,0.3026495,2.829498,2.953018,1,1,0,1,Left,2.203715,1.4317,True
