GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,angle,GazeX,isCorrect
0.2087,0.0107,-1,第4组,431009732,0.06958948,0.05150067,0.08657376,1,0,Left,2.940114,0.2087
0.3024,0.0592,-1,第4组,431009741,0.09367354,0.04843474,0.1054545,1,0,Left,11.06891,0.3024
0.3497,0.0599,-1,第4组,431009749,0.04735717,0.0007605255,0.04736328,1,0,Left,9.721179,0.3497,True
0.4105,0.0300,-1,第4组,431009757,0.06076625,0.0299516,0.06774685,1,0,Left,4.174669,0.4105,True
0.4233,0.0116,-1,第4组,431009766,0.01277611,0.01839358,0.02239537,1,0,Left,1.565606,0.4233,True
0.4506,-0.0148,-1,第4组,431009774,0.02730107,0.02633711,0.03793405,1,0,Left,1.877323,0.4506,True
0.4666,0.0118,-1,第4组,431009782,0.01603335,0.02660461,0.03106241,1,0,Left,1.4532,0.4666,True
0.4276,-0.0441,-1,第4组,431009791,0.03897062,0.05592386,0.06816294,1,0,Left,5.886064,0.4276,True
0.4581,-0.0144,-1,第4组,431009799,0.0304662,0.02969928,0.04254688,1,0,Left,1.798962,0.4581,True
0.4371,-0.0155,-1,第4组,431009807,0.02099854,0.001063398,0.02102545,1,0,Left,2.024584,0.4371,True
0.4607,-0.0037,-1,第4组,431009816,0.02363691,0.01172812,0.02638659,1,0,Left,0.463094,0.4607,True
0.4716,-0.0133,-1,第4组,431009824,0.01084638,0.009552789,0.01445336,0,1,Left,1.612526,0.4716,True
0.5324,0.0225,-1,第4组,431009832,0.06077436,0.03582093,0.07054546,1,0,Left,2.42487,0.5324,True
0.5269,0.0135,-1,第4组,431009841,0.00542599,0.009055031,0.01055628,0,1,Left,1.466337,0.5269,True
0.5248,0.0113,-1,第4组,431009849,0.002164423,0.002185352,0.003075792,0,1,Left,1.234163,0.5248,True
0.5249,0.0030,-1,第4组,431009857,0.0001559854,0.008263562,0.008265034,0,1,Left,0.3322025,0.5249,True
0.5237,0.0060,-1,第4组,431009866,0.00125736,0.002961847,0.003217684,0,1,Left,0.6567059,0.5237,True
0.5179,-0.0004,-1,第4组,431009874,0.005737782,0.006430741,0.008618386,0,1,Left,0.04845664,0.5179,True
0.5204,0.0056,-1,第4组,431009882,0.002442777,0.006039501,0.006514809,0,1,Left,0.6180231,0.5204,True
0.5207,0.0081,-1,第4组,431009891,0.000328064,0.002494019,0.002515504,0,1,Left,0.8917516,0.5207,True
0.5221,0.0072,-1,第4组,431009899,0.001420736,0.0008564694,0.001658925,0,1,Left,0.7952467,0.5221,True
0.5155,0.0097,-1,第4组,431009907,0.006664336,0.002450006,0.007100415,0,1,Left,1.078108,0.5155,True
0.5133,0.0134,-1,第4组,431009916,0.002144396,0.003698154,0.004274901,0,1,Left,1.495148,0.5133,True
0.5149,0.0136,-1,第4组,431009924,0.001621962,0.0001574662,0.001629587,0,1,Left,1.50792,0.5149,True
0.5122,0.0131,-1,第4组,431009932,0.002760231,0.0004313001,0.002793725,0,1,Left,1.467671,0.5122,True
0.5115,0.0130,-1,第4组,431009941,0.0006469488,0.0001174258,0.0006575193,0,1,Left,1.456562,0.5115,True
0.5112,0.0134,-1,第4组,431009949,0.0003273487,0.0004279027,0.0005387558,0,1,Left,1.505322,0.5112,True
0.5082,0.0119,-1,第4组,431009957,0.00300014,0.001560261,0.003381605,0,1,Left,1.338522,0.5082,True
0.5329,0.0247,-1,第4组,431009966,0.02473867,0.012818,0.02786221,1,0,Left,2.65262,0.5329,True
0.6246,0.0142,-1,第4组,431009974,0.09162277,0.01053567,0.09222653,1,0,Left,1.298298,0.6246,True
0.7148,-0.0228,-1,第4组,431009982,0.0902226,0.03696999,0.09750332,1,0,Left,1.828099,0.7148,True
0.7251,-0.0512,-1,第4组,431009991,0.01035249,0.02835421,0.03018502,1,0,Left,4.036238,0.7251,True
0.7543,-0.0107,-1,第4组,431009999,0.02918881,0.04045014,0.04988186,1,0,Left,0.8139727,0.7543,True
0.7480,-0.0411,-1,第4组,431010007,0.006378412,0.03041836,0.03107991,1,0,Left,3.148089,0.7480,True
0.7510,-0.0466,-1,第4组,431010016,0.003074706,0.005513385,0.006312783,0,1,Left,3.554351,0.7510,True
0.7523,-0.0564,-1,第4组,431010024,0.00123167,0.009732187,0.009809815,0,1,Left,4.286286,0.7523,True
0.7623,-0.0394,-1,第4组,431010032,0.01007724,0.01701533,0.01977554,0,1,Left,2.956117,0.7623,True
0.7705,-0.0377,-1,第4组,431010041,0.008199334,0.001640897,0.008361915,0,1,Left,2.802956,0.7705,True
0.7814,-0.0280,-1,第4组,431010049,0.01082402,0.009747844,0.0145664,0,1,Left,2.050709,0.7814,True
0.7853,-0.0264,-1,第4组,431010057,0.003988862,0.001546999,0.004278344,0,1,Left,1.927626,0.7853,True
0.7869,-0.0298,-1,第4组,431010066,0.00159049,0.003324686,0.003685538,0,1,Left,2.165459,0.7869,True
0.7856,-0.0320,-1,第4组,431010074,0.001300454,0.002275608,0.002620987,0,1,Left,2.334729,0.7856,True
0.7834,-0.0323,-1,第4组,431010082,0.002200007,0.0003116317,0.002221969,0,1,Left,2.364054,0.7834,True
0.7830,-0.0319,-1,第4组,431010090,0.000477314,0.0004812889,0.0006778404,0,1,Left,2.330282,0.7830,True
0.7813,-0.0316,-1,第4组,431010099,0.001629114,0.0002459139,0.00164757,0,1,Left,2.317142,0.7813,True
0.7770,-0.0321,-1,第4组,431010107,0.004382074,0.0004636981,0.004406539,0,1,Left,2.364302,0.7770,True
0.7754,-0.0340,-1,第4组,431010115,0.001574397,0.001951601,0.002507484,0,1,Left,2.513026,0.7754,True
0.7760,-0.0354,-1,第4组,431010124,0.0006733537,0.001401413,0.001554788,0,1,Left,2.614192,0.7760,True
0.7760,-0.0374,-1,第4组,431010132,7.975101E-05,0.001957394,0.001959018,0,1,Left,2.758609,0.7760,True
0.7766,-0.0368,-1,第4组,431010140,0.0006088018,0.0005968548,0.0008525699,0,1,Left,2.712599,0.7766,True
0.7822,-0.0333,-1,第4组,431010149,0.005601108,0.003494814,0.00660198,0,1,Left,2.43767,0.7822,True
0.7815,-0.0355,-1,第4组,431010157,0.0007020831,0.002155844,0.002267286,0,1,Left,2.597592,0.7815,True
0.7864,-0.0356,-1,第4组,431010165,0.004876852,0.0001397766,0.004878855,0,1,Left,2.591632,0.7864,True
0.7858,-0.0354,-1,第4组,431010174,0.0005302429,0.0002021939,0.0005674856,0,1,Left,2.578685,0.7858,True
0.7849,-0.0278,-1,第4组,431010182,0.0009528995,0.007562364,0.007622162,0,1,Left,2.030761,0.7849,True
0.7861,-0.0269,-1,第4组,431010190,0.001232922,0.0009557866,0.001560008,0,1,Left,1.957947,0.7861,True
0.7882,-0.0238,-1,第4组,431010199,0.002056062,0.003073946,0.00369818,0,1,Left,1.729522,0.7882,True
0.7867,-0.0255,-1,第4组,431010207,0.001445949,0.001675874,0.002213441,0,1,Left,1.854669,0.7867,True
0.7911,-0.0250,-1,第4组,431010215,0.004351616,0.0004274715,0.004372561,0,1,Left,1.813481,0.7911,True
0.7926,-0.0184,-1,第4组,431010224,0.001527369,0.006639283,0.006812704,0,1,Left,1.330457,0.7926,True
0.7928,-0.0182,-1,第4组,431010232,0.0002127886,0.0001598094,0.0002661165,0,1,Left,1.318637,0.7928,True
0.7972,-0.0152,-1,第4组,431010240,0.004357636,0.003074029,0.005332789,0,1,Left,1.09056,0.7972,True
0.7949,-0.0241,-1,第4组,431010249,0.002233148,0.008883181,0.009159577,0,1,Left,1.733478,0.7949,True
0.7965,-0.0250,-1,第4组,431010257,0.001594365,0.0009255316,0.001843531,0,1,Left,1.796567,0.7965,True
0.7991,-0.0185,-1,第4组,431010265,0.002592564,0.006440863,0.006943061,0,1,Left,1.329279,0.7991,True
0.7994,-0.0146,-1,第4组,431010274,0.0002931952,0.003964701,0.003975527,0,1,Left,1.044739,0.7994,True
0.8024,-0.0123,-1,第4组,431010282,0.00300622,0.002278538,0.003772147,0,1,Left,0.8780415,0.8024,True
0.8022,-0.0131,-1,第4组,431010290,0.0002260208,0.0008409098,0.0008707552,0,1,Left,0.9383693,0.8022,True
0.8019,-0.0132,-1,第4组,431010299,0.0002661347,3.962964E-05,0.0002690692,0,1,Left,0.9414921,0.8019,True
0.8029,-0.0147,-1,第4组,431010307,0.0009715557,0.001483949,0.001773704,0,1,Left,1.046237,0.8029,True
0.8033,-0.0148,-1,第4组,431010315,0.0003590584,0.0001208996,0.0003788663,0,1,Left,1.05462,0.8033,True
0.8035,-0.0158,-1,第4组,431010324,0.0002261996,0.001042297,0.00106656,0,1,Left,1.128479,0.8035,True
0.8045,-0.0159,-1,第4组,431010332,0.0009716749,8.192472E-05,0.0009751224,0,1,Left,1.132979,0.8045,True
0.8037,-0.0137,-1,第4组,431010340,0.000718534,0.002205417,0.002319516,0,1,Left,0.9767869,0.8037,True
0.8013,-0.0151,-1,第4组,431010349,0.002422094,0.001358314,0.002776969,0,1,Left,1.076837,0.8013,True
0.8017,-0.0145,-1,第4组,431010357,0.000346005,0.0005203057,0.0006248499,0,1,Left,1.039293,0.8017,True
0.8014,-0.0148,-1,第4组,431010365,0.0002532005,0.0002401555,0.0003489773,0,1,Left,1.056659,0.8014,True
0.8018,-0.0154,-1,第4组,431010374,0.0004392266,0.0006016325,0.0007449038,0,1,Left,1.099139,0.8018,True
0.8012,-0.0159,-1,第4组,431010382,0.0006122589,0.0005598366,0.0008296252,0,1,Left,1.139866,0.8012,True
0.8014,-0.0165,-1,第4组,431010390,0.0002131462,0.0006011799,0.0006378468,0,1,Left,1.182667,0.8014,True
0.8021,-0.0157,-1,第4组,431010399,0.0006250739,0.0008801017,0.001079489,0,1,Left,1.118901,0.8021,True
0.8021,-0.0164,-1,第4组,431010407,4.017353E-05,0.0007211603,0.0007222784,0,1,Left,1.170359,0.8021,True
0.8027,-0.0147,-1,第4组,431010415,0.0005722046,0.001641685,0.001738548,0,1,Left,1.052391,0.8027,True
0.8050,-0.0079,-1,第4组,431010424,0.002289951,0.006849263,0.00722193,0,1,Left,0.5616257,0.8050,True
0.8037,-0.0075,-1,第4组,431010432,0.001238227,0.0004419177,0.001314723,0,1,Left,0.5315546,0.8037,True
0.8039,-0.0092,-1,第4组,431010440,0.000133276,0.001763247,0.001768277,0,1,Left,0.6567059,0.8039,True
0.8040,-0.0093,-1,第4组,431010449,9.286404E-05,0.0001203911,0.0001520452,0,1,Left,0.6652907,0.8040,True
0.8053,-0.0094,-1,第4组,431010457,0.001318395,8.148141E-05,0.001320911,0,1,Left,0.66998,0.8053,True
0.8046,-0.0131,-1,第4组,431010465,0.0007057786,0.003646001,0.003713684,0,1,Left,0.930201,0.8046,True
0.8040,-0.0125,-1,第4组,431010474,0.0005325079,0.0005217511,0.0007455125,0,1,Left,0.8937243,0.8040,True
0.8040,-0.0135,0,第4组,431010482,8.010864E-05,0.0009617163,0.0009650469,0,1,Center
0.8024,-0.0078,0,第4组,431010490,0.001556873,0.005691715,0.005900803,0,1,Center
0.8014,-0.0058,0,第4组,431010499,0.0009713173,0.0020439,0.002262959,0,1,Center
0.8005,-0.0052,0,第4组,431010507,0.0009711385,0.000521373,0.001102243,0,1,Center
0.8015,-0.0026,0,第4组,431010515,0.001064241,0.002643286,0.002849486,0,1,Center
0.8000,-0.0007,0,第4组,431010524,0.001556039,0.001882989,0.002442725,0,1,Center
0.7978,-0.0009,0,第4组,431010532,0.00220722,0.0001599839,0.00221301,0,1,Center
0.7967,-0.0040,0,第4组,431010540,0.001103044,0.003122805,0.00331189,0,1,Center
0.7961,0.0011,0,第4组,431010549,0.00051862,0.005124719,0.005150895,0,1,Center
0.7944,0.0060,0,第4组,431010557,0.001766801,0.004883049,0.005192856,0,1,Center
0.7930,0.0100,0,第4组,431010565,0.001407802,0.004001088,0.004241534,0,1,Center
0.7914,0.0091,0,第4组,431010574,0.001540124,0.0008820556,0.001774825,0,1,Center
0.7997,0.0086,0,第4组,431010582,0.008290589,0.0005519567,0.008308942,0,1,Center
0.7995,0.0082,0,第4组,431010590,0.0001730323,0.0003605997,0.0003999654,0,1,Center
0.7991,0.0030,0,第4组,431010599,0.0004918575,0.005246907,0.00526991,0,1,Center
0.8017,0.0041,0,第4组,431010607,0.002647102,0.001122608,0.002875308,0,1,Center
0.8036,0.0042,0,第4组,431010615,0.001902819,0.0001211264,0.00190667,0,1,Center
0.8040,0.0020,0,第4组,431010624,0.0003992915,0.002203747,0.002239628,0,1,Center
0.8050,0.0030,0,第4组,431010632,0.001011968,0.001002132,0.0014242,0,1,Center
0.8051,0.0004,0,第4组,431010640,0.0001330972,0.002604953,0.002608351,0,1,Center
0.8047,0.0014,0,第4组,431010649,0.0004923344,0.001001834,0.001116272,0,1,Center
0.8047,0.0048,0,第4组,431010657,5.292892E-05,0.003446475,0.003446881,0,1,Center
0.8054,0.0067,0,第4组,431010665,0.0007056594,0.001803908,0.001937019,0,1,Center
0.8046,0.0070,0,第4组,431010674,0.0007987022,0.0003199568,0.0008604055,0,1,Center
0.7982,0.0013,0,第4组,431010682,0.006452203,0.005651484,0.008577307,0,1,Center
0.8380,-0.0482,0,第4组,431010690,0.03979975,0.04952917,0.06353864,1,0,Center
0.8684,-0.0424,0,第4组,431010699,0.03038913,0.005799904,0.03093765,1,0,Center
0.8580,-0.0933,0,第4组,431010707,0.01031816,0.05093814,0.05197267,1,0,Center
0.8440,-0.1148,0,第4组,431010715,0.01405936,0.02147014,0.02566384,1,0,Center
0.8541,-0.0931,0,第4组,431010724,0.01008034,0.02171852,0.02394384,1,0,Center
0.8473,-0.0922,0,第4组,431010732,0.006801486,0.0009243861,0.006864015,0,1,Center
0.8600,-0.0741,0,第4组,431010740,0.01271755,0.01803721,0.02206982,1,0,Center
0.8670,-0.0684,0,第4组,431010749,0.00703603,0.005756214,0.00909064,0,1,Center
0.8647,-0.0665,0,第4组,431010757,0.002271175,0.001917645,0.002972474,0,1,Center
0.8662,-0.0630,0,第4组,431010765,0.001458585,0.003503725,0.003795202,0,1,Center
0.8701,-0.0640,0,第4组,431010774,0.003948927,0.001001224,0.004073877,0,1,Center
0.8725,-0.0639,0,第4组,431010782,0.002354681,6.222725E-05,0.002355504,0,1,Center
0.8706,-0.0631,0,第4组,431010790,0.00186789,0.0007831827,0.002025436,0,1,Center
0.8664,-0.0608,0,第4组,431010799,0.004274428,0.002336543,0.004871362,0,1,Center
0.8656,-0.0661,0,第4组,431010807,0.0007687211,0.005367842,0.005422606,0,1,Center
0.8658,-0.0380,0,第4组,431010815,0.0002499223,0.0281933,0.0281944,1,0,Center
0.6996,0.0013,0,第4组,431010824,0.1662343,0.0392198,0.1707982,1,0,Center
0.5056,0.0083,0,第4组,431010832,0.1939963,0.007022267,0.1941233,1,0,Center
0.3567,0.0082,0,第4组,431010840,0.1488965,0.0001206947,0.1488966,1,0,Center
0.1424,0.0052,0,第4组,431010849,0.2142635,0.002934497,0.2142836,1,0,Center
0.0120,-0.0095,0,第4组,431010857,0.130466,0.01473358,0.1312953,1,0,Center
-0.0721,-0.0396,0,第4组,431010865,0.08403959,0.03011944,0.08927392,1,0,Center
-0.0693,-0.0382,0,第4组,431010874,0.002789438,0.001375783,0.003110264,0,1,Center
-0.0608,-0.0351,0,第4组,431010882,0.008479398,0.003171556,0.009053119,0,1,Center
-0.0466,-0.0366,0,第4组,431010890,0.01423945,0.00152256,0.01432061,0,1,Center
-0.0450,-0.0303,0,第4组,431010899,0.001528382,0.006335622,0.006517366,0,1,Center
-0.0460,-0.0244,0,第4组,431010907,0.0009913594,0.005838271,0.005921841,0,1,Center
-0.0430,-0.0335,0,第4组,431010915,0.003051799,0.009043401,0.009544453,0,1,Center
-0.0436,-0.0500,0,第4组,431010924,0.0006539784,0.01656597,0.01657888,0,1,Center
-0.0411,-0.0495,0,第4组,431010932,0.002558038,0.0005357713,0.002613543,0,1,Center
-0.0386,-0.0492,0,第4组,431010940,0.002480973,0.0002678856,0.002495393,0,1,Center
-0.0398,-0.0477,0,第4组,431010949,0.001259252,0.001526359,0.00197876,0,1,Center
-0.0414,-0.0483,0,第4组,431010957,0.001565162,0.0005731098,0.00166679,0,1,Center
-0.0399,-0.0504,0,第4组,431010965,0.001526397,0.002098788,0.002595149,0,1,Center
-0.0384,-0.0488,0,第4组,431010974,0.001488816,0.0015653,0.002160263,0,1,Center
-0.0359,-0.0493,0,第4组,431010982,0.002442732,0.0004953258,0.002492446,0,1,Center
-0.0306,-0.0347,0,第4组,431010990,0.005307792,0.01461897,0.01555272,0,1,Center
-0.0249,-0.0253,0,第4组,431010999,0.005763149,0.009349665,0.01098317,0,1,Center
-0.0253,-0.0237,0,第4组,431011007,0.0004196651,0.001640482,0.00169331,0,1,Center
-0.0217,-0.0124,0,第4组,431011015,0.003625343,0.01125515,0.01182462,0,1,Center
-0.0169,-0.0047,0,第4组,431011024,0.004769182,0.007782581,0.009127632,0,1,Center
-0.0177,-0.0080,0,第4组,431011032,0.0007629655,0.003395173,0.003479844,0,1,Center
-0.0162,-0.0061,0,第4组,431011040,0.001487778,0.001945567,0.002449227,0,1,Center
-0.0169,0.0012,0,第4组,431011049,0.0007248111,0.007324426,0.007360202,0,1,Center
-0.0181,-0.0035,0,第4组,431011057,0.001220744,0.004768508,0.004922285,0,1,Center
-0.0198,-0.0103,0,第4组,431011065,0.00164067,0.006714246,0.006911794,0,1,Center
-0.0197,-0.0122,0,第4组,431011074,7.629395E-05,0.001945577,0.001947072,0,1,Center
-0.0198,-0.0158,0,第4组,431011082,7.659569E-05,0.003586205,0.003587023,0,1,Center
-0.0194,-0.0115,0,第4组,431011090,0.0003436357,0.004311034,0.004324708,0,1,Center
-0.0202,-0.0085,0,第4组,431011099,0.0007629711,0.00293745,0.00303492,0,1,Center
-0.0110,-0.0026,0,第4组,431011107,0.009194179,0.005951278,0.0109522,0,1,Center
0.0189,0.0366,0,第4组,431011115,0.02991002,0.03918201,0.0492934,1,0,Center
0.0073,0.0070,0,第4组,431011124,0.01159918,0.02960698,0.03179802,1,0,Center
0.0179,0.0082,0,第4组,431011132,0.01060559,0.001220973,0.01067564,0,1,Center
0.0246,0.0159,0,第4组,431011140,0.006638579,0.007668376,0.01014272,0,1,Center
0.0188,0.0118,0,第4组,431011149,0.005722988,0.004082398,0.007029835,0,1,Center
0.0190,0.0104,0,第4组,431011157,0.0001525823,0.001373351,0.001381801,0,1,Center
0.0175,0.0067,0,第4组,431011165,0.00152622,0.003700531,0.004002908,0,1,Center
0.0190,0.0061,0,第4组,431011174,0.001488043,0.0006484254,0.001623184,0,1,Center
0.0199,0.0053,0,第4组,431011182,0.0009155925,0.0007629744,0.001191822,0,1,Center
0.0199,0.0063,0,第4组,431011190,3.812648E-05,0.0009918665,0.0009925989,0,1,Center
0.0189,0.0077,0,第4组,431011199,0.001030022,0.001449652,0.001778325,0,1,Center
0.0200,0.0052,0,第4组,431011207,0.001068175,0.002555965,0.002770191,0,1,Center
0.0238,0.0090,0,第4组,431011215,0.003891528,0.003853159,0.005476388,0,1,Center
0.0159,-0.0041,0,第4组,431011224,0.00797368,0.01316139,0.01538836,0,1,Center
0.0172,-0.0026,0,第4组,431011232,0.001373315,0.001525927,0.002052912,0,1,Center
0.0179,-0.0064,0,第4组,431011240,0.0006484985,0.003776651,0.003831924,0,1,Center
0.0182,-0.0068,0,第4组,431011249,0.0003433377,0.0003814879,0.0005132385,0,1,Center
0.0218,-0.0070,0,第4组,431011257,0.003586259,0.0002290006,0.003593563,0,1,Center
0.0216,-0.0102,0,第4组,431011265,0.0001904126,0.003242801,0.003248387,0,1,Center
0.0210,-0.0082,0,第4组,431011274,0.0006106608,0.002060171,0.00214877,0,1,Center
0.0211,-0.0006,0,第4组,431011282,3.808551E-05,0.007515329,0.007515425,0,1,Center
0.0260,0.0042,0,第4组,431011290,0.004921632,0.004844939,0.006906221,0,1,Center
0.0215,0.0071,0,第4组,431011299,0.004501957,0.002861091,0.005334179,0,1,Center
0.0222,0.0074,0,第4组,431011307,0.0007630102,0.0003814884,0.0008530639,0,1,Center
0.0217,0.0055,0,第4组,431011315,0.0005341005,0.001907439,0.001980805,0,1,Center
0.0213,0.0080,0,第4组,431011324,0.0004196689,0.002441521,0.002477326,0,1,Center
0.0221,0.0077,0,第4组,431011332,0.0008011628,0.0003051902,0.0008573231,0,1,Center
0.0217,0.0077,0,第4组,431011340,0.0004196446,3.81493E-05,0.0004213751,0,1,Center
0.0220,0.0106,0,第4组,431011349,0.0003055148,0.002861314,0.002877579,0,1,Center
0.0224,0.0112,0,第4组,431011357,0.0004196186,0.0006485395,0.0007724527,0,1,Center
0.0204,0.0034,0,第4组,431011365,0.001984041,0.007782513,0.008031434,0,1,Center
-0.0027,-0.0108,0,第4组,431011374,0.02315621,0.01422914,0.02717864,1,0,Center
0.0081,0.0299,0,第4组,431011382,0.0108727,0.04074387,0.04216964,1,0,Center
0.0152,0.0453,0,第4组,431011390,0.007059251,0.01530249,0.01685227,0,1,Center
-0.0002,0.0423,0,第4组,431011399,0.01537609,0.002939139,0.01565447,0,1,Center
0.0038,0.0223,0,第4组,431011407,0.004005664,0.01999447,0.02039176,1,0,Center
0.0085,0.0299,0,第4组,431011415,0.004730843,0.007592969,0.008946175,0,1,Center
0.0083,0.0293,0,第4组,431011424,0.0002671871,0.0005727075,0.0006319674,0,1,Center
0.0176,0.0143,0,第4组,431011432,0.009308026,0.01506964,0.01771252,0,1,Center
0.0183,0.0192,0,第4组,431011440,0.0006869566,0.004921478,0.004969191,0,1,Center
0.0185,0.0262,0,第4组,431011449,0.0002294611,0.00702027,0.007024019,0,1,Center
0.0184,0.0322,0,第4组,431011457,7.575192E-05,0.005952461,0.005952943,0,1,Center
0.0176,0.0082,0,第4组,431011465,0.000802815,0.02399813,0.02401155,1,0,Center
0.0175,0.0120,0,第4组,431011474,0.0001522806,0.003814995,0.003818033,0,1,Center
0.0167,0.0137,0,第4组,431011482,0.0007630102,0.001678544,0.001843826,0,1,Center
0.0153,0.0153,0,第4组,431011490,0.00141149,0.001602248,0.0021353,0,1,Center
0.0141,0.0141,0,第4组,431011499,0.001220731,0.001144462,0.001673314,0,1,Center
0.0132,0.0119,0,第4组,431011507,0.0008395137,0.002174661,0.002331079,0,1,Center
0.0140,0.0084,0,第4组,431011515,0.0007629599,0.003585923,0.003666191,0,1,Center
0.0082,0.0146,0,第4组,431011524,0.005836667,0.006294442,0.008584095,0,1,Center
0.0091,0.0074,0,第4组,431011532,0.0009154417,0.007210113,0.007267995,0,1,Center
0.0103,0.0091,0,第4组,431011540,0.001258833,0.001678494,0.002098095,0,1,Center
0.0069,0.0174,0,第4组,431011549,0.003471334,0.008316434,0.009011839,0,1,Center
0.0169,0.0444,0,第4组,431011557,0.01003559,0.02697752,0.02878367,1,0,Center
0.0062,0.0492,0,第4组,431011565,0.01068301,0.004769996,0.01169956,0,1,Center
0.0145,0.0314,0,第4组,431011574,0.008278204,0.01778289,0.0196153,0,1,Center
0.0035,0.0320,0,第4组,431011582,0.01102571,0.0006480776,0.01104474,0,1,Center
0.0138,0.0234,0,第4组,431011590,0.01030017,0.008622725,0.01343298,0,1,Center
0.0204,0.0067,0,第4组,431011599,0.006675831,0.01674765,0.01802916,0,1,Center
0.0231,-0.0032,0,第4组,431011607,0.002670402,0.009880522,0.01023503,0,1,Center
0.0262,-0.0116,0,第4组,431011615,0.003052723,0.008354929,0.008895165,0,1,Center
0.0231,-0.0050,0,第4组,431011623,0.003090851,0.006523792,0.007218949,0,1,Center
0.0201,0.0050,0,第4组,431011632,0.002937462,0.01003312,0.01045429,0,1,Center
0.0338,-0.0022,0,第4组,431011640,0.01365933,0.007172106,0.01542778,0,1,Center
0.0022,-0.0117,0,第4组,431011648,0.03158933,0.009498525,0.03298648,1,0,Center
-0.0020,0.0092,0,第4组,431011657,0.00419619,0.02090486,0.02132185,1,0,Center
0.0050,-0.0205,0,第4组,431011665,0.007019244,0.02971757,0.03053528,1,0,Center
0.0098,-0.0247,0,第4组,431011673,0.004806927,0.004234901,0.00640632,0,1,Center
0.0119,-0.0187,0,第4组,431011682,0.002098009,0.006027883,0.006382555,0,1,Center
0.0257,-0.0192,0,第4组,431011690,0.0137729,0.0004968215,0.01378185,0,1,Center
0.0017,-0.0071,0,第4组,431011698,0.0239968,0.01209425,0.02687224,1,0,Center
0.0086,0.0298,0,第4组,431011707,0.006905441,0.03685281,0.0374942,1,0,Center
0.0074,0.0398,0,第4组,431011715,0.001220481,0.01003539,0.01010934,0,1,Center
0.0132,0.0277,0,第4组,431011723,0.005760138,0.01209594,0.01339742,0,1,Center
0.0039,0.0410,0,第4组,431011732,0.009232022,0.01331682,0.01620395,0,1,Center
-0.0041,0.0381,0,第4组,431011740,0.008050058,0.002900153,0.008556537,0,1,Center
0.0058,0.0290,0,第4组,431011748,0.009919193,0.009081425,0.01344852,0,1,Center
0.0024,-0.0042,0,第4组,431011757,0.003433711,0.03319014,0.03336729,1,0,Center
-0.0126,0.0003,0,第4组,431011765,0.01499195,0.004501407,0.01565315,0,1,Center
-0.0097,0.0349,0,第4组,431011773,0.002898326,0.03460304,0.03472421,1,0,Center
-0.0077,0.0330,0,第4组,431011782,0.002060157,0.001983855,0.002860057,0,1,Center
-0.0003,0.0222,0,第4组,431011790,0.007401321,0.01075996,0.01305972,0,1,Center
-0.0116,0.0247,0,第4组,431011798,0.0113685,0.002518198,0.01164406,0,1,Center
-0.0021,0.0285,0,第4组,431011807,0.009499148,0.003739066,0.01020855,0,1,Center
-0.0113,0.0319,0,第4组,431011815,0.009194469,0.003434461,0.009814978,0,1,Center
-0.0123,0.0296,0,第4组,431011823,0.0009917412,0.002327662,0.002530131,0,1,Center
-0.0121,0.0287,0,第4组,431011832,0.000267053,0.000915613,0.0009537634,0,1,Center
-0.0058,0.0269,0,第4组,431011840,0.006295005,0.001717592,0.006525121,0,1,Center
-0.0114,0.0283,0,第4组,431011848,0.005684421,0.001373801,0.005848075,0,1,Center
-0.0051,0.0257,0,第4组,431011857,0.006371109,0.002632728,0.006893641,0,1,Center
-0.0099,0.0262,0,第4组,431011865,0.004845113,0.0004963372,0.004870469,0,1,Center
-0.0061,0.0331,0,第4组,431011873,0.003853046,0.00694379,0.007941171,0,1,Center
-0.0022,0.0424,0,第4组,431011882,0.003853062,0.009311307,0.01007703,0,1,Center
-0.0007,0.0444,0,第4组,431011890,0.001526102,0.00194646,0.002473397,0,1,Center
-0.0003,0.0420,0,第4组,431011898,0.0003815385,0.002404306,0.002434391,0,1,Center
0.0005,0.0289,0,第4组,431011907,0.0007630434,0.01305046,0.01307275,0,1,Center
-0.0039,0.0305,0,第4组,431011915,0.00434911,0.001602301,0.004634882,0,1,Center
0.0168,0.0200,0,第4组,431011923,0.02067703,0.01052968,0.02320375,1,0,Center
-0.0122,0.0181,0,第4组,431011932,0.02895519,0.00190774,0.02901797,1,0,Center
-0.0087,0.0182,0,第4组,431011940,0.003471536,0.0001144465,0.003473422,0,1,Center
-0.0215,0.0339,0,第4组,431011948,0.01281994,0.01572038,0.020285,1,0,Center
-0.0481,0.0362,0,第4组,431011957,0.02656128,0.002294652,0.02666021,1,0,Center
0.0014,0.0303,0,第4组,431011965,0.04949065,0.005920965,0.04984357,1,0,Center
-0.0130,0.0135,0,第4组,431011973,0.01442003,0.01682471,0.02215871,1,0,Center
0.0269,0.0290,0,第4组,431011982,0.03990585,0.01549124,0.04280719,1,0,Center
0.0177,0.0236,0,第4组,431011990,0.009157646,0.005380904,0.01062152,0,1,Center
0.0199,0.0318,1,第4组,431011998,0.00217545,0.008203683,0.008487226,0,1,Right,57.92711,0.0199
0.0062,0.0578,1,第4组,431012007,0.01373363,0.02599008,0.02939552,1,0,Right,83.89257,0.0062
