GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,angle,GazeX,isCorrect
0.2007,-0.6107,0,426775101,0.006233081,0.001507342,0.006412752,0,1,Center
0.2085,-0.6003,0,426775110,0.007772535,0.01034194,0.01293708,0,1,Center
0.2185,-0.6021,0,426775118,0.01002204,0.001740694,0.01017209,0,1,Center
0.2218,-0.6191,0,426775126,0.003363237,0.01702172,0.0173508,0,1,Center
0.2211,-0.6275,0,426775135,0.0007397532,0.008403838,0.008436333,0,1,Center
0.2212,-0.6303,0,426775143,5.938113E-05,0.002853513,0.00285413,0,1,Center
0.2216,-0.6318,0,426775151,0.0004693419,0.001481712,0.001554269,0,1,Center
0.2251,-0.6343,0,426775160,0.003435031,0.002432048,0.004208835,0,1,Center
0.2243,-0.6385,0,426775168,0.0007445365,0.004271626,0.004336026,0,1,Center
0.2266,-0.6417,0,426775176,0.0022991,0.003207624,0.003946481,0,1,Center
0.2280,-0.6448,0,426775185,0.001420006,0.003060699,0.003374062,0,1,Center
0.2276,-0.6432,0,426775193,0.0004315227,0.001604617,0.001661628,0,1,Center
0.2261,-0.6437,0,426775201,0.001502663,0.0005140305,0.001588151,0,1,Center
0.2256,-0.6454,0,426775210,0.0004819036,0.00167352,0.001741522,0,1,Center
0.2251,-0.6450,0,426775218,0.0005283356,0.0004361272,0.0006850879,0,1,Center
0.2233,-0.6439,0,426775226,0.001775384,0.001090646,0.002083626,0,1,Center
0.2240,-0.6444,0,426775235,0.0007258803,0.0005153418,0.0008902131,0,1,Center
0.2243,-0.6393,0,426775243,0.0002889782,0.005087972,0.005096172,0,1,Center
0.2227,-0.6363,0,426775251,0.001615316,0.00293839,0.003353115,0,1,Center
0.2246,-0.6361,0,426775260,0.001907125,0.0002068281,0.001918308,0,1,Center
0.2244,-0.6352,0,426775268,0.0001793355,0.0009294152,0.000946559,0,1,Center
0.2258,-0.6352,0,426775276,0.001314476,9.596348E-06,0.001314511,0,1,Center
0.2271,-0.6333,0,426775285,0.001311079,0.00186795,0.00228214,0,1,Center
0.2266,-0.6326,0,426775293,0.0004524887,0.0007215142,0.0008516624,0,1,Center
0.2254,-0.6354,0,426775301,0.001253694,0.002787113,0.0030561,0,1,Center
0.1817,-0.6235,0,426775310,0.0436691,0.01191849,0.04526633,1,0,Center
0.1185,-0.5649,0,426775318,0.06314656,0.05856967,0.0861272,1,0,Center
0.1223,-0.5506,0,426775326,0.003773466,0.01430207,0.0147915,0,1,Center
0.1149,-0.5356,0,426775335,0.00747101,0.01504987,0.01680222,0,1,Center
0.1143,-0.5274,0,426775343,0.0005064085,0.008164763,0.008180453,0,1,Center
0.1011,-0.5154,0,426775351,0.01327007,0.01199895,0.01789049,0,1,Center
0.1077,-0.5267,0,426775360,0.006578237,0.01132315,0.01309531,0,1,Center
0.1061,-0.5310,0,426775368,0.001525924,0.004310191,0.004572328,0,1,Center
0.0982,-0.5261,0,426775376,0.00797566,0.00496316,0.009393834,0,1,Center
0.0970,-0.5174,0,426775385,0.001199454,0.008672774,0.008755323,0,1,Center
0.0931,-0.5162,0,426775393,0.003873982,0.001210988,0.004058845,0,1,Center
0.0933,-0.5125,0,426775401,0.0002467632,0.003651857,0.003660185,0,1,Center
0.0906,-0.5129,0,426775410,0.002729066,0.0003427863,0.002750509,0,1,Center
0.0907,-0.5118,0,426775418,0.0001096353,0.001092136,0.001097625,0,1,Center
0.0923,-0.5120,0,426775426,0.00156159,0.0001718998,0.001571022,0,1,Center
0.0945,-0.5141,0,426775435,0.002278984,0.00213033,0.003119627,0,1,Center
0.0967,-0.5154,0,426775443,0.002155572,0.00127244,0.002503117,0,1,Center
0.0985,-0.5167,0,426775451,0.001845807,0.001319647,0.002269024,0,1,Center
0.0977,-0.5163,0,426775460,0.0008621216,0.0004138947,0.0009563275,0,1,Center
0.0968,-0.5156,0,426775468,0.0008636862,0.0006169081,0.001061381,0,1,Center
0.0964,-0.5149,0,426775476,0.0003958121,0.0007337332,0.0008336856,0,1,Center
0.0966,-0.5134,0,426775485,0.0001827627,0.001467168,0.001478508,0,1,Center
0.0982,-0.5111,0,426775493,0.001621559,0.002301037,0.002815,0,1,Center
0.1018,-0.5123,0,426775501,0.003522731,0.001170933,0.003712239,0,1,Center
0.1047,-0.5142,0,426775510,0.002903514,0.001888752,0.003463781,0,1,Center
0.1055,-0.5126,0,426775518,0.0008459538,0.001576006,0.001788696,0,1,Center
0.1055,-0.5126,0,426775526,3.893673E-05,3.892183E-05,5.505432E-05,0,1,Center
0.1057,-0.5140,0,426775535,0.0002452508,0.00142014,0.001441161,0,1,Center
0.1067,-0.5144,0,426775543,0.0009795576,0.000413835,0.001063387,0,1,Center
0.1062,-0.5172,0,426775551,0.0005226433,0.002802551,0.002850868,0,1,Center
0.1041,-0.5177,0,426775560,0.002027333,0.0004288554,0.002072196,0,1,Center
0.1026,-0.5169,0,426775568,0.001567595,0.0007811189,0.001751428,0,1,Center
0.0989,-0.5179,0,426775576,0.003622621,0.001068771,0.00377699,0,1,Center
0.0953,-0.5138,0,426775585,0.003662899,0.004176974,0.005555533,0,1,Center
0.0933,-0.5090,0,426775593,0.001947425,0.00480485,0.0051845,0,1,Center
0.0913,-0.5074,0,426775601,0.002001025,0.001520455,0.002513142,0,1,Center
0.0901,-0.5061,0,426775610,0.001217321,0.001301765,0.001782263,0,1,Center
0.0900,-0.5072,0,426775618,0.0001097694,0.001013219,0.001019148,0,1,Center
0.0905,-0.5096,0,426775626,0.0004453883,0.002432168,0.002472612,0,1,Center
0.0928,-0.5122,0,426775635,0.002321564,0.002659857,0.00353051,0,1,Center
0.0943,-0.5164,0,426775643,0.001551919,0.004151642,0.004432221,0,1,Center
0.0987,-0.5244,0,426775651,0.004358515,0.008054972,0.00915856,0,1,Center
0.0995,-0.5260,0,426775660,0.0008315742,0.001586914,0.001791595,0,1,Center
0.1004,-0.5249,0,426775668,0.0008893833,0.001172304,0.001471496,0,1,Center
0.1007,-0.5210,0,426775676,0.0002433285,0.003860176,0.003867837,0,1,Center
0.1001,-0.5204,0,426775685,0.0005522966,0.0006175041,0.0008284582,0,1,Center
0.0998,-0.5181,0,426775693,0.0003306717,0.002319634,0.002343085,0,1,Center
0.0999,-0.5202,0,426775701,0.0001731589,0.002116501,0.002123573,0,1,Center
0.0985,-0.5214,0,426775710,0.001435176,0.001210511,0.001877516,0,1,Center
0.1006,-0.5221,0,426775718,0.002113715,0.0006646514,0.002215751,0,1,Center
0.1023,-0.5231,0,426775726,0.001727223,0.0009932518,0.001992448,0,1,Center
0.1042,-0.5242,0,426775735,0.001846276,0.001118481,0.002158642,0,1,Center
0.1049,-0.5243,0,426775743,0.0007427558,0.000125289,0.0007532486,0,1,Center
0.1040,-0.5252,0,426775751,0.0008907542,0.0009298921,0.001287689,0,1,Center
0.1038,-0.5261,0,426775760,0.0002275333,0.0008910894,0.0009196803,0,1,Center
0.1045,-0.5270,0,426775768,0.0007120147,0.0009076595,0.001153608,0,1,Center
0.1038,-0.5267,0,426775776,0.0007461086,0.000336647,0.0008185409,0,1,Center
0.1038,-0.5242,0,426775785,5.692244E-05,0.002525449,0.00252609,0,1,Center
0.0992,-0.5180,0,426775793,0.004658818,0.0061813,0.007740352,0,1,Center
0.1259,-0.5307,0,426775801,0.02669774,0.01267719,0.0295547,1,0,Center
0.1954,-0.5473,0,426775810,0.06955126,0.01662946,0.07151166,1,0,Center
0.2591,-0.5275,0,426775818,0.06367542,0.0197466,0.06666699,1,0,Center
0.3008,-0.5676,0,426775826,0.04168996,0.04006261,0.05781925,1,0,Center
0.3249,-0.5644,0,426775835,0.02406615,0.003221989,0.02428087,1,0,Center
0.3283,-0.5470,0,426775843,0.003443778,0.01733428,0.01767306,0,1,Center
0.3439,-0.5463,0,426775851,0.01560345,0.0007459521,0.01562127,0,1,Center
0.3285,-0.5475,0,426775860,0.0154357,0.001156926,0.01547899,0,1,Center
0.3380,-0.5477,0,426775868,0.009501398,0.00023669,0.009504345,0,1,Center
0.3234,-0.5474,0,426775876,0.01453859,0.0002872348,0.01454142,0,1,Center
0.3256,-0.5534,0,426775885,0.002123654,0.005999148,0.006363936,0,1,Center
0.3266,-0.5792,0,426775893,0.00100103,0.02578443,0.02580386,1,0,Center
0.3312,-0.5865,0,426775901,0.004669189,0.00725925,0.008631225,0,1,Center
0.3262,-0.5862,0,426775910,0.004986584,0.0002760291,0.004994218,0,1,Center
0.3258,-0.5870,0,426775918,0.0004585087,0.0008178949,0.0009376472,0,1,Center
0.3249,-0.5853,0,426775926,0.0008516312,0.00173068,0.001928868,0,1,Center
0.3246,-0.5877,0,426775935,0.0003728867,0.002402008,0.002430779,0,1,Center
0.3241,-0.5854,0,426775943,0.0004271567,0.002222836,0.002263507,0,1,Center
0.3243,-0.5863,0,426775951,0.0001491904,0.0008452535,0.0008583188,0,1,Center
0.3244,-0.5868,0,426775960,0.000133872,0.0005017519,0.0005193041,0,1,Center
0.3241,-0.5874,0,426775968,0.0003057122,0.0005716085,0.0006482255,0,1,Center
0.3230,-0.5872,0,426775976,0.001086831,0.0001952648,0.001104233,0,1,Center
0.3245,-0.5872,0,426775984,0.001442313,2.264977E-06,0.001442315,0,1,Center
0.3217,-0.5864,0,426775993,0.002751857,0.0007919073,0.002863535,0,1,Center
0.3281,-0.5868,0,426776001,0.006392717,0.0004408956,0.006407903,0,1,Center
0.3283,-0.5862,0,426776009,0.000181973,0.0006203651,0.0006465038,0,1,Center
0.3269,-0.5825,0,426776018,0.001427472,0.00365746,0.003926155,0,1,Center
0.3275,-0.5827,0,426776026,0.0006472468,0.0001459718,0.000663503,0,1,Center
0.3281,-0.5828,0,426776034,0.0005632341,9.739399E-05,0.0005715927,0,1,Center
0.3278,-0.5879,0,426776043,0.0002946556,0.005107939,0.005116431,0,1,Center
0.3292,-0.5886,0,426776051,0.001424342,0.000666976,0.001572771,0,1,Center
0.3287,-0.5892,0,426776059,0.0004636943,0.0006508231,0.000799114,0,1,Center
0.3294,-0.5896,0,426776068,0.0006134808,0.0003533959,0.0007079883,0,1,Center
0.3299,-0.5919,0,426776076,0.0005919039,0.00239265,0.002464776,0,1,Center
0.3302,-0.5926,0,426776084,0.0003027916,0.0006793141,0.0007437408,0,1,Center
0.3259,-0.5898,0,426776093,0.004299819,0.002800286,0.005131281,0,1,Center
0.3250,-0.5910,0,426776101,0.0009671748,0.001183152,0.001528161,0,1,Center
0.3186,-0.5894,0,426776109,0.006428301,0.001653075,0.006637448,0,1,Center
0.3184,-0.5760,0,426776118,0.000174731,0.01335061,0.01335175,0,1,Center
0.2744,-0.5930,0,426776126,0.0439907,0.01700634,0.04716352,1,0,Center
0.2250,-0.6448,0,426776134,0.04941505,0.05180889,0.07159615,1,0,Center
0.1926,-0.6608,0,426776143,0.03236306,0.01593626,0.03607398,1,0,Center
0.1874,-0.6650,0,426776151,0.005251348,0.004214525,0.006733415,0,1,Center
0.1731,-0.6921,0,426776159,0.01423793,0.02710915,0.03062065,1,0,Center
0.1490,-0.6934,0,426776168,0.02410623,0.001278818,0.02414013,1,0,Center
0.1571,-0.6983,0,426776176,0.008079797,0.004967988,0.009484936,0,1,Center
0.1578,-0.6941,0,426776184,0.0006861985,0.004265428,0.004320271,0,1,Center
0.1568,-0.7011,0,426776193,0.0009589791,0.007044792,0.007109764,0,1,Center
0.1585,-0.6925,0,426776201,0.001650259,0.008611202,0.008767905,0,1,Center
0.1602,-0.6938,0,426776209,0.001735732,0.001321733,0.002181684,0,1,Center
0.1615,-0.7003,0,426776218,0.001300365,0.006467104,0.006596543,0,1,Center
0.1629,-0.7063,0,426776226,0.001418218,0.0059883,0.006153948,0,1,Center
0.1639,-0.7057,0,426776234,0.000985235,0.000589788,0.001148276,0,1,Center
0.1651,-0.7103,0,426776243,0.001196086,0.00457108,0.004724976,0,1,Center
0.1669,-0.7113,0,426776251,0.001774892,0.001066864,0.002070855,0,1,Center
0.1686,-0.7123,0,426776259,0.001733005,0.0009760857,0.001988982,0,1,Center
0.1701,-0.7149,0,426776268,0.001445353,0.002652049,0.003020333,0,1,Center
0.1704,-0.7175,0,426776276,0.0003642291,0.002500236,0.002526627,0,1,Center
0.1718,-0.7181,0,426776284,0.00141111,0.0006367564,0.001548125,0,1,Center
0.1723,-0.7187,0,426776293,0.0004909188,0.0006536841,0.0008174987,0,1,Center
0.1735,-0.7133,0,426776301,0.001218826,0.00543803,0.005572944,0,1,Center
0.1754,-0.7101,0,426776309,0.001855493,0.003196299,0.003695833,0,1,Center
0.1758,-0.7036,0,426776318,0.000359565,0.006511271,0.006521191,0,1,Center
0.1739,-0.6960,0,426776326,0.001851514,0.007565618,0.007788881,0,1,Center
0.1739,-0.6943,0,426776334,3.041327E-05,0.001708806,0.001709076,0,1,Center
0.1735,-0.6883,0,426776343,0.0003455728,0.005981266,0.005991241,0,1,Center
0.1727,-0.6901,0,426776351,0.0008052737,0.001774967,0.001949095,0,1,Center
0.1718,-0.6900,0,426776359,0.0009176433,0.0001012683,0.0009232142,0,1,Center
0.1703,-0.6917,0,426776368,0.001525104,0.001674354,0.002264819,0,1,Center
0.1749,-0.6924,0,426776376,0.004634321,0.0007266998,0.004690951,0,1,Center
0.1743,-0.6884,0,426776384,0.0006670058,0.003973603,0.004029196,0,1,Center
0.1733,-0.6870,0,426776393,0.0009026676,0.001428485,0.001689786,0,1,Center
0.1726,-0.6850,0,426776401,0.0007519573,0.002055407,0.002188638,0,1,Center
0.1717,-0.6830,0,426776409,0.0009102672,0.001974881,0.002174567,0,1,Center
0.1700,-0.6826,0,426776418,0.001641154,0.0004217625,0.001694483,0,1,Center
0.1716,-0.6796,0,426776426,0.001581386,0.002946198,0.00334378,0,1,Center
0.1722,-0.6798,0,426776434,0.0005600303,0.0001798868,0.0005882119,0,1,Center
0.1718,-0.6830,0,426776443,0.0003811866,0.003187954,0.003210663,0,1,Center
0.1708,-0.6799,0,426776451,0.001050502,0.003130257,0.003301827,0,1,Center
0.1710,-0.6768,0,426776459,0.0002258569,0.003056407,0.003064741,0,1,Center
0.1709,-0.6769,0,426776468,0.0001162142,8.994341E-05,0.0001469542,0,1,Center
0.1699,-0.6775,0,426776476,0.0009450316,0.0005760193,0.001106744,0,1,Center
0.1709,-0.6788,0,426776484,0.001017183,0.001335382,0.001678662,0,1,Center
0.1702,-0.6800,0,426776493,0.0007364899,0.001173913,0.001385818,0,1,Center
0.1704,-0.6783,0,426776501,0.0002107769,0.001652539,0.001665927,0,1,Center
0.1700,-0.6782,0,426776509,0.0004015118,0.0001405478,0.0004254003,0,1,Center
0.1698,-0.6790,0,426776518,0.000184685,0.0008065701,0.0008274441,0,1,Center
0.1708,-0.6801,0,426776526,0.0009752065,0.001087308,0.00146057,0,1,Center
0.1702,-0.6816,0,426776534,0.0005726218,0.001512647,0.001617404,0,1,Center
0.1700,-0.6847,0,426776543,0.000183925,0.003109753,0.003115187,0,1,Center
0.1707,-0.6853,0,426776551,0.0006873012,0.000569582,0.0008926402,0,1,Center
0.1710,-0.6855,0,426776559,0.0002828836,0.000259459,0.0003838517,0,1,Center
0.1696,-0.6859,0,426776568,0.001387358,0.000356853,0.001432517,0,1,Center
0.1708,-0.6873,0,426776576,0.001219004,0.001467705,0.001907912,0,1,Center
0.1702,-0.6867,0,426776584,0.0006081313,0.0006887913,0.0009188346,0,1,Center
0.1721,-0.6890,0,426776593,0.001832947,0.002297759,0.002939284,0,1,Center
0.1714,-0.6893,0,426776601,0.0006714463,0.000328362,0.0007474368,0,1,Center
0.1582,-0.6521,0,426776609,0.01317166,0.03717941,0.03944365,1,0,Center
0.1483,-0.6338,0,426776618,0.009932548,0.01828521,0.02080876,1,0,Center
0.1198,-0.6050,0,426776626,0.02845746,0.02885836,0.0405294,1,0,Center
0.0947,-0.5542,0,426776634,0.02509841,0.05080056,0.0566624,1,0,Center
0.0796,-0.5300,0,426776643,0.01515068,0.02419853,0.02855017,1,0,Center
0.0916,-0.4883,0,426776651,0.01204506,0.04165393,0.04336051,1,0,Center
0.0988,-0.5045,0,426776659,0.007133134,0.01623249,0.01773063,0,1,Center
0.1011,-0.5051,0,426776668,0.002383478,0.0005455613,0.002445119,0,1,Center
0.1022,-0.5048,0,426776676,0.001090646,0.0002725124,0.001124176,0,1,Center
0.1000,-0.5039,0,426776684,0.00227011,0.0009508729,0.002461211,0,1,Center
0.0976,-0.5037,0,426776693,0.002380066,0.0001404285,0.002384205,0,1,Center
0.0969,-0.5017,0,426776701,0.0007174984,0.002071977,0.002192691,0,1,Center
0.0960,-0.5004,0,426776709,0.0009060279,0.001261592,0.001553223,0,1,Center
0.0934,-0.4979,0,426776718,0.002591453,0.002530068,0.003621723,0,1,Center
0.0867,-0.4919,0,426776726,0.006702788,0.005911797,0.008937377,0,1,Center
0.0859,-0.4866,0,426776734,0.000736326,0.005378217,0.005428387,0,1,Center
0.0841,-0.4895,0,426776743,0.001810707,0.002937496,0.003450731,0,1,Center
0.0844,-0.4903,0,426776751,0.0003164411,0.0007694662,0.0008319935,0,1,Center
0.0823,-0.4919,0,426776759,0.002131514,0.001640588,0.002689774,0,1,Center
0.0796,-0.4923,0,426776768,0.002684109,0.0004279315,0.002718008,0,1,Center
0.0802,-0.4909,0,426776776,0.0006136224,0.00149262,0.001613829,0,1,Center
0.0813,-0.4919,0,426776784,0.001018986,0.001057118,0.001468275,0,1,Center
0.0828,-0.4940,0,426776793,0.001571305,0.002114922,0.002634747,0,1,Center
0.0847,-0.4920,0,426776801,0.001895845,0.002006561,0.002760528,0,1,Center
0.0820,-0.4942,0,426776809,0.002712779,0.00220117,0.003493468,0,1,Center
0.0814,-0.4932,0,426776818,0.0006301329,0.001057655,0.001231138,0,1,Center
0.0793,-0.4935,0,426776826,0.002100661,0.0003501177,0.002129639,0,1,Center
0.0786,-0.4928,0,426776834,0.0006662235,0.0006920397,0.0009606106,0,1,Center
0.0780,-0.4888,0,426776843,0.0006467551,0.004042089,0.004093504,0,1,Center
0.0771,-0.4878,0,426776851,0.000861533,0.0009323061,0.001269423,0,1,Center
0.0763,-0.4878,0,426776859,0.0008566454,8.529425E-05,0.0008608812,0,1,Center
0.0760,-0.4861,0,426776868,0.0002038032,0.001615942,0.001628743,0,1,Center
0.0763,-0.4888,0,426776876,0.0002875105,0.002625853,0.002641546,0,1,Center
0.0733,-0.4926,0,426776884,0.003013797,0.003863484,0.004899947,0,1,Center
0.0739,-0.4932,0,426776893,0.0005869716,0.000528723,0.0007899897,0,1,Center
0.0746,-0.4912,0,426776901,0.0006897226,0.001936078,0.002055265,0,1,Center
0.0730,-0.4895,0,426776909,0.001606017,0.001709521,0.002345582,0,1,Center
0.0731,-0.4925,0,426776918,9.483844E-05,0.00299257,0.002994073,0,1,Center
0.0730,-0.4908,0,426776926,4.801154E-05,0.001694798,0.001695478,0,1,Center
0.0724,-0.4905,0,426776934,0.0006244481,0.0002873838,0.0006874044,0,1,Center
0.0734,-0.4901,0,426776943,0.0009699166,0.0004431307,0.00106635,0,1,Center
0.0755,-0.4876,0,426776951,0.0021272,0.002486944,0.003272594,0,1,Center
0.0777,-0.4876,0,426776959,0.002217568,3.135204E-05,0.00221779,0,1,Center
0.0766,-0.4863,0,426776968,0.001097091,0.001258314,0.001669419,0,1,Center
0.0782,-0.4869,0,426776976,0.001522377,0.0006210506,0.001644182,0,1,Center
0.0759,-0.4854,0,426776984,0.00226707,0.001553088,0.002748034,0,1,Center
0.0765,-0.4865,0,426776993,0.0005903766,0.001133978,0.001278457,0,1,Center
0.0763,-0.4865,0,426777001,0.0001944155,3.883243E-05,0.0001982557,0,1,Center
0.0763,-0.4861,0,426777009,2.44379E-06,0.0004040003,0.0004040077,0,1,Center
0.0771,-0.4848,0,426777018,0.0008493885,0.001242846,0.001505366,0,1,Center
0.0775,-0.4851,0,426777026,0.0003899783,0.0002795756,0.0004798391,0,1,Center
0.0779,-0.4855,0,426777034,0.000353545,0.0004114509,0.0005424812,0,1,Center
0.0793,-0.4833,0,426777043,0.001426175,0.002174646,0.002600588,0,1,Center
0.0798,-0.4834,0,426777051,0.0004676431,4.643202E-05,0.0004699426,0,1,Center
0.0814,-0.4832,0,426777059,0.001593791,0.0002332628,0.00161077,0,1,Center
0.0804,-0.4817,0,426777068,0.0009817854,0.001459211,0.001758749,0,1,Center
0.0801,-0.4726,0,426777076,0.0002479106,0.009139061,0.009142423,0,1,Center
0.0782,-0.4742,0,426777084,0.001895986,0.001636714,0.002504715,0,1,Center
0.0792,-0.4720,0,426777093,0.000919953,0.002209842,0.002393682,0,1,Center
0.0774,-0.4692,0,426777101,0.001764581,0.002782047,0.00329447,0,1,Center
0.0832,-0.4729,0,426777109,0.005775519,0.003734142,0.006877531,0,1,Center
0.0833,-0.4688,0,426777118,0.0001695827,0.004100561,0.004104066,0,1,Center
0.0840,-0.4708,0,426777126,0.0007119849,0.002014756,0.002136859,0,1,Center
0.0839,-0.4703,0,426777134,0.0001591519,0.0005656779,0.00058764,0,1,Center
0.0833,-0.4701,0,426777143,0.0005451143,0.0001626611,0.0005688657,0,1,Center
0.0833,-0.4676,0,426777151,5.437434E-05,0.002533883,0.002534466,0,1,Center
0.0857,-0.4670,0,426777159,0.002367377,0.000628531,0.002449393,0,1,Center
0.0897,-0.4660,0,426777168,0.004036747,0.0009390712,0.004144536,0,1,Center
0.0892,-0.4688,0,426777176,0.0004478693,0.002773792,0.002809716,0,1,Center
0.0889,-0.4689,0,426777184,0.0003107414,0.0001552701,0.0003473744,0,1,Center
0.0882,-0.4781,0,426777193,0.0007567629,0.009135187,0.009166478,0,1,Center
0.0894,-0.4781,0,426777201,0.001206204,4.634261E-05,0.001207094,0,1,Center
0.0897,-0.4774,0,426777209,0.0002679154,0.0007606745,0.0008064765,0,1,Center
0.0915,-0.4786,0,426777218,0.001836427,0.001218021,0.002203642,0,1,Center
0.0912,-0.4814,0,426777226,0.000253655,0.002856582,0.002867822,0,1,Center
0.0796,-0.4745,0,426777234,0.01163618,0.006918252,0.01353746,0,1,Center
0.0772,-0.4199,0,426777243,0.002392896,0.0546321,0.05468448,1,0,Center
0.0588,-0.3400,0,426777251,0.01840277,0.07985783,0.08195081,1,0,Center
0.0300,-0.2518,0,426777259,0.02878061,0.08819732,0.09277441,1,0,Center
0.0473,-0.0793,0,426777268,0.0172359,0.1725127,0.1733716,1,0,Center
-0.0329,0.0982,0,426777276,0.08016971,0.1775233,0.1947863,1,0,Center
-0.0637,0.1343,0,426777284,0.03075423,0.03608674,0.04741387,1,0,Center
-0.0331,0.1210,0,426777293,0.03055018,0.01328329,0.03331305,1,0,Center
-0.0868,0.1939,0,426777301,0.05367631,0.07287157,0.09050642,1,0,Center
-0.0376,0.1385,0,426777309,0.04915488,0.05532517,0.07400727,1,0,Center
-0.0598,0.1241,0,426777318,0.02215445,0.01445856,0.02645505,1,0,Center
-0.0121,0.1167,0,426777326,0.04764698,0.007383563,0.04821568,1,0,Center
-0.0145,0.1135,0,426777334,0.002328676,0.003253043,0.004000627,0,1,Center
0.0245,0.0676,0,426777343,0.0389738,0.04586694,0.06018915,1,0,Center
0.0328,0.0712,0,426777351,0.008283909,0.003592782,0.009029465,0,1,Center
0.0714,0.0918,0,426777359,0.03862747,0.02058665,0.0437709,1,0,Center
0.0524,0.0838,0,426777368,0.01899482,0.008005671,0.02061296,1,0,Center
0.0509,0.0905,0,426777376,0.001485042,0.006726116,0.006888105,0,1,Center
0.0567,0.1005,0,426777384,0.005738281,0.01006132,0.01158266,0,1,Center
0.0420,0.0734,0,426777393,0.01468463,0.02711101,0.03083253,1,0,Center
0.0392,0.0846,0,426777401,0.002781499,0.01111755,0.01146022,0,1,Center
0.0294,0.0856,0,426777409,0.009850238,0.001026787,0.009903609,0,1,Center
0.0484,0.0744,0,426777418,0.01900896,0.01118556,0.02205578,1,0,Center
0.0447,0.0736,0,426777426,0.003704701,0.0008049682,0.003791145,0,1,Center
0.0447,0.0752,0,426777434,7.771701E-05,0.001605414,0.001607294,0,1,Center
0.0390,0.0780,0,426777443,0.00576441,0.00282345,0.006418745,0,1,Center
0.0251,0.0834,0,426777451,0.01385578,0.005382016,0.01486435,0,1,Center
0.0108,0.0956,0,426777459,0.01427423,0.01222762,0.01879543,0,1,Center
0.0079,0.1005,0,426777468,0.002900709,0.004855968,0.005656372,0,1,Center
0.0213,0.0961,0,426777476,0.01332326,0.004394896,0.01402941,0,1,Center
0.0205,0.0936,0,426777484,0.0007641371,0.002446182,0.002562755,0,1,Center
0.0203,0.0925,0,426777493,0.0002293475,0.001108512,0.001131989,0,1,Center
0.0210,0.0932,0,426777501,0.0007635094,0.0006871596,0.001027198,0,1,Center
0.0197,0.0925,0,426777509,0.001298273,0.0006885678,0.001469571,0,1,Center
0.0224,0.0973,0,426777517,0.002636064,0.004742548,0.005425919,0,1,Center
0.0184,0.0982,0,426777526,0.004008675,0.0008780882,0.00410372,0,1,Center
0.0170,0.0987,0,426777534,0.001412567,0.0005726516,0.001524229,0,1,Center
0.0160,0.0990,0,426777542,0.0009926092,0.0002672523,0.001027958,0,1,Center
0.0168,0.0997,0,426777551,0.000802001,0.0007268935,0.001082395,0,1,Center
0.0167,0.0976,0,426777559,7.686764E-05,0.002140976,0.002142356,0,1,Center
0.0229,0.1013,0,426777567,0.006186442,0.003672756,0.007194526,0,1,Center
0.0291,0.1008,0,426777576,0.006185615,0.0004947931,0.006205373,0,1,Center
0.0359,0.0972,0,426777584,0.006872008,0.003514111,0.007718385,0,1,Center
0.0376,0.0953,0,426777592,0.001640629,0.001950115,0.002548453,0,1,Center
0.0407,0.0926,0,426777601,0.003130056,0.002712131,0.004141606,0,1,Center
0.0419,0.0923,0,426777609,0.001183521,0.0002672523,0.00121332,0,1,Center
0.0089,0.1020,0,426777617,0.03302417,0.009660698,0.03440821,1,0,Center
-0.0159,0.1398,0,426777626,0.02471376,0.0378255,0.04518339,1,0,Center
0.0218,0.1206,0,426777634,0.03770261,0.01918811,0.04230449,1,0,Center
0.0232,0.1636,0,426777642,0.001321224,0.04301256,0.04303285,1,0,Center
-0.0357,0.1562,0,426777651,0.05890872,0.007435799,0.05937617,1,0,Center
-0.0330,0.1827,0,426777659,0.002691295,0.02646318,0.02659968,1,0,Center
-0.0874,0.1079,0,426777826,0.05432704,0.07479835,0.09244577,1,0,Center
-0.1037,0.1023,0,426777834,0.01633134,0.005522646,0.01723984,0,1,Center
-0.0636,0.1304,0,426777842,0.04012387,0.02808403,0.04897589,1,0,Center
-0.0637,0.1089,0,426777851,0.0001647547,0.02151991,0.02152055,1,0,Center
-0.0385,0.1086,0,426777859,0.02529393,0.0002905801,0.0252956,1,0,Center
-0.0604,0.0804,0,426777867,0.02198138,0.02816407,0.03572669,1,0,Center
-0.0324,0.0816,0,426777876,0.02806758,0.001205504,0.02809345,1,0,Center
-0.0686,0.1100,0,426777884,0.03619701,0.02840176,0.04600961,1,0,Center
-0.0676,0.1022,0,426777892,0.0009260699,0.007882886,0.007937096,0,1,Center
-0.0519,0.0948,0,426777901,0.01574901,0.007357702,0.01738295,0,1,Center
-0.0475,0.0361,0,426777909,0.004384067,0.05867297,0.05883653,1,0,Center
-0.0638,0.0869,0,426777917,0.01625804,0.05072955,0.05327111,1,0,Center
-0.0610,0.0626,0,426777926,0.002767775,0.02422684,0.02438443,1,0,Center
-0.0518,0.0729,0,426777934,0.009236556,0.01026908,0.01381187,0,1,Center
-0.0631,0.0734,0,426777942,0.01134463,0.0005051941,0.01135587,0,1,Center
-0.0538,0.0817,0,426777951,0.009275969,0.008285463,0.01243754,0,1,Center
-0.0499,0.0838,0,426777959,0.003894784,0.002060272,0.004406139,0,1,Center
